"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NR6A1","0.836","1.422","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ALAS1","0.836","1.422","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MICALL1","0.836","1.422","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SYT2","0.835","1.421","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","UBXN2B","-0.835","-1.421","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CLN6","0.835","1.420","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LRRC1","-0.835","-1.420","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FAM86C1P","-0.834","-1.419","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TAC3","-0.834","-1.419","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC2A2","-0.834","-1.418","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRIK2","0.834","1.418","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TNFSF12","0.833","1.418","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FADS1","0.833","1.417","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GPX1","0.833","1.417","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KMT2A","-0.833","-1.416","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IFNA2","0.832","1.416","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TUT4","-0.832","-1.416","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KRT20","-0.832","-1.416","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LINC00667","-0.832","-1.415","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AMBN","-0.831","-1.414","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCNO","0.831","1.414","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CIR1","0.831","1.414","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADAMTS8","-0.831","-1.414","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","UPP1","0.831","1.413","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FLRT1","-0.831","-1.413","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MYBPC2","0.830","1.413","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ALX4","0.830","1.412","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RASAL1","-0.830","-1.412","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LMO3","-0.830","-1.411","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CUZD1","-0.829","-1.411","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","WLS","0.829","1.411","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LRRC6","-0.829","-1.410","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZBED8","0.829","1.410","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RNASE6","0.829","1.410","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MPP1","0.829","1.410","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADGRG6","-0.828","-1.409","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAU2","-0.828","-1.408","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF354A","-0.828","-1.408","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ASIC2","-0.827","-1.407","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AUNIP","-0.827","-1.407","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CXCL1","-0.827","-1.407","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","REPS1","-0.827","-1.407","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LPIN1","0.826","1.406","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KIAA0087","0.826","1.405","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LOC100287387","-0.826","-1.405","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NOL4","0.826","1.405","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RXRA","0.826","1.404","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","B4GALT6","-0.825","-1.404","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TCEAL1","-0.825","-1.403","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MOGAT2","-0.825","-1.403","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ECEL1","-0.824","-1.403","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DRD3","-0.824","-1.402","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACVR2B","-0.824","-1.401","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAN1C1","-0.823","-1.401","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RHCG","-0.823","-1.401","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IGSF6","0.823","1.400","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLSCR4","-0.823","-1.400","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ULK4","-0.822","-1.399","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TTTY14","0.821","1.398","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KREMEN2","-0.821","-1.397","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACTL8","0.821","1.396","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NFIX","-0.821","-1.396","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PDE6A","-0.821","-1.396","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CDH5","-0.821","-1.396","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LRP1","0.821","1.396","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SPINK2","-0.820","-1.395","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MATN4","-0.820","-1.395","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SULF1","-0.820","-1.395","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC25A31","-0.820","-1.394","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD151","0.819","1.394","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RAB15","-0.819","-1.393","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLLP","-0.819","-1.393","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NR1I2","-0.818","-1.391","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CREB5","0.818","1.391","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TEX12","-0.818","-1.391","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RHO","-0.817","-1.390","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TAS2R13","-0.817","-1.390","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACAN","-0.817","-1.390","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FOS","-0.817","-1.390","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TRANK1","-0.817","-1.390","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PROC","0.817","1.389","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LGMN","0.817","1.389","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADD3-AS1","-0.817","-1.389","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRB14","-0.816","-1.388","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FRMD4B","0.816","1.388","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CAND2","-0.816","-1.388","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD3G","-0.816","-1.388","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAPK12","0.815","1.387","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DPY19L1P1","0.815","1.387","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EGR1","-0.815","-1.387","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CAMK1","0.815","1.386","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LMAN1","-0.815","-1.386","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PFKFB4","0.815","1.386","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRX","-0.814","-1.384","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KRT35","0.814","1.384","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IL15","0.813","1.384","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BPHL","-0.813","-1.384","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CEMP1","-0.813","-1.383","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ICAM1","0.813","1.383","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MICAL3","-0.813","-1.383","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","G6PD","0.812","1.382","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HOXB9","0.812","1.382","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","STC1","-0.811","-1.380","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SYK","0.811","1.380","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EXO5","-0.810","-1.379","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAFB","0.810","1.379","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TIMM8A","-0.810","-1.378","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EPAS1","0.810","1.377","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZIC3","-0.809","-1.377","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MYO15A","-0.809","-1.376","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MVK","0.809","1.376","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRIN2A","-0.809","-1.375","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GOLPH3L","-0.808","-1.375","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TRH","-0.808","-1.374","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MUC6","0.808","1.374","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCDC85C","-0.808","-1.374","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KRT38","-0.807","-1.373","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","INHBE","0.807","1.373","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCL11","-0.807","-1.373","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RELN","-0.807","-1.372","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DEPTOR","-0.806","-1.372","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GJA1","-0.806","-1.371","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GAB2","0.806","1.371","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TRPA1","-0.806","-1.371","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RGN","-0.806","-1.371","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","WNT1","-0.806","-1.370","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NEB","-0.805","-1.369","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DNAJC12","-0.804","-1.368","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IDS","-0.804","-1.367","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF273","-0.804","-1.367","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","USP2","-0.803","-1.367","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZEB1","-0.803","-1.367","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PYCARD","0.803","1.366","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TRPM1","0.803","1.366","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NAA11","-0.803","-1.365","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IDUA","0.802","1.365","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACRV1","-0.802","-1.365","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PSG4","-0.802","-1.365","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRIN2C","-0.802","-1.365","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF573","-0.802","-1.364","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LBP","0.802","1.364","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CDS1","0.801","1.363","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TLE4","-0.801","-1.363","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GTF2H2","-0.801","-1.362","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CHMP7","-0.801","-1.362","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KYNU","0.800","1.361","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KLF12","-0.800","-1.361","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MARCHF6","-0.800","-1.361","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MEGF6","-0.799","-1.359","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCN6","-0.799","-1.359","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MXD3","0.799","1.359","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HOMER1","0.799","1.359","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SULT1C2","0.799","1.359","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF804A","0.798","1.358","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LYN","0.798","1.358","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRCP","-0.798","-1.358","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EHD2","0.798","1.357","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CYP2C19","-0.798","-1.357","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACP5","0.798","1.357","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRB7","-0.798","-1.357","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","COPA","-0.797","-1.356","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SCGB1D2","0.797","1.356","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MTF2","-0.797","-1.356","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KCNB2","-0.797","-1.356","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","UCHL1","0.797","1.356","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OR1D2","-0.796","-1.355","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HLA-DQB1","0.796","1.354","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NPDC1","-0.796","-1.353","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IGHM","-0.795","-1.353","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CDH9","-0.795","-1.353","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","INSL6","-0.795","-1.353","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","COMT","0.795","1.352","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ERF","0.795","1.352","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLAUR","0.795","1.352","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FERMT1","-0.794","-1.351","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NHLH2","-0.794","-1.351","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KIAA0930","0.794","1.350","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RWDD3","-0.793","-1.350","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NAGLU","0.793","1.350","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLEKHA8P1","-0.793","-1.349","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FGF4","-0.793","-1.349","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SRRT","-0.793","-1.349","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FOSB","-0.793","-1.349","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PRR16","-0.792","-1.348","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADGRL4","-0.792","-1.348","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PCK1","-0.792","-1.348","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLOD1","0.792","1.348","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CEACAM6","-0.792","-1.348","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SMPD2","0.792","1.347","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CYP2A7","-0.792","-1.347","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","QSOX1","0.791","1.346","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MYH11","-0.791","-1.346","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC25A42","-0.791","-1.346","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IL9R","-0.791","-1.345","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ALDH6A1","-0.791","-1.345","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PAX2","-0.790","-1.345","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PDLIM1","-0.790","-1.344","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EGF","-0.790","-1.344","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC43A1","-0.789","-1.343","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TSHR","-0.789","-1.342","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TTN","-0.789","-1.342","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BUB1","-0.788","-1.340","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","P2RY6","0.787","1.339","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ARMCX2","-0.787","-1.339","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BHLHE41","0.787","1.339","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CERK","-0.787","-1.338","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RGS17","-0.787","-1.338","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FUS","-0.786","-1.338","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IKZF1","-0.786","-1.337","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACO2","0.786","1.337","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FAT1","-0.786","-1.337","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GNG4","-0.785","-1.336","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ICAM2","-0.785","-1.336","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ANXA2P2","0.785","1.335","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","COQ8B","-0.785","-1.335","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCDC106","0.785","1.335","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KCND1","-0.784","-1.334","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TMEM176A","0.784","1.334","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TSFM","-0.784","-1.334","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EXOSC1","-0.784","-1.334","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRK1","-0.784","-1.333","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MPP2","-0.784","-1.333","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ELANE","0.783","1.332","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RRBP1","0.783","1.331","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF562","-0.782","-1.331","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SNTB1","-0.782","-1.331","False"
