"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","HCAR3","0.391","2.058","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SCRG1","1.107","2.057","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","C2orf42","1.603","2.057","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","KRT80","1.603","2.057","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","LEO1","1.603","2.056","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","QTRT1","-1.107","-2.056","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","C1orf226","0.391","2.056","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","FKBP1B","-1.603","-2.056","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","SLC18B1","-1.603","-2.056","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","REEP2","0.391","2.056","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MEP1A","1.106","2.056","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","HDDC3","-1.603","-2.056","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HMX1","1.106","2.056","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LTB","-1.106","-2.055","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF415","-1.106","-2.055","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OR1A2","1.106","2.055","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","DLAT","-1.602","-2.055","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","KCNIP1","0.390","2.055","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","SNTG1","-0.390","-2.054","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TRIM21","0.390","2.054","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MXD1","-1.105","-2.054","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DPP6","1.105","2.054","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","SERTAD2","-1.601","-2.054","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","CELF2","-1.601","-2.054","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","FAM13A","-1.601","-2.054","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","WASF1","-1.601","-2.053","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","HAS1","0.390","2.053","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRYGB","-1.105","-2.053","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","VPS13D","0.390","2.053","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","MAP3K8","-0.390","-2.053","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","FAM124B","-0.390","-2.052","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","PPEF1","0.390","2.052","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","PDE4A","-0.390","-2.052","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","KCNV2","0.390","2.052","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DGKA","-1.104","-2.051","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","DIRAS1","-0.390","-2.051","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","CRIP3","-0.390","-2.051","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PTX3","1.104","2.051","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","SEMA4B","-1.599","-2.051","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TNFSF12","-1.104","-2.051","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","CUTC","-1.598","-2.050","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","GPX7","0.390","2.050","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","AGL","-1.598","-2.050","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","NTRK2","-0.390","-2.050","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TP53TG5","1.103","2.050","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","SPRR4","0.389","2.049","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","DLC1","-0.389","-2.049","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TTLL1","-0.389","-2.048","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","MGME1","-1.596","-2.048","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","FBXO30","1.596","2.048","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","SAR1A","1.596","2.048","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","PITPNA","1.596","2.048","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","FAM228B","-1.596","-2.047","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","MCHR2","-0.389","-2.047","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LRRC19","-1.102","-2.047","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","LGR5","0.389","2.047","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","EDA2R","-0.389","-2.047","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DPY19L1P1","1.101","2.046","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","ARF4","1.595","2.046","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","RANBP2","1.595","2.046","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PARG","-1.101","-2.045","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","ENO1","1.594","2.045","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","ITPRID2","1.594","2.045","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","SYTL5","-0.388","-2.044","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","CDC7","-1.593","-2.044","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","HMGCR","0.388","2.043","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","TANK","1.592","2.043","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CLU","1.099","2.042","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","SPSB2","-0.388","-2.042","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","LBH","-0.388","-2.042","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TAS2R8","-0.388","-2.041","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","BST2","-0.388","-2.041","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","APOC1","1.098","2.041","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","FBXO38","1.591","2.041","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","PIGX","-1.590","-2.039","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","WDFY2","-1.590","-2.039","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","HMGA1","1.589","2.039","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","NMNAT3","0.387","2.038","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TENM1","-1.096","-2.036","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","ADAM29","-0.387","-2.036","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","PPP1R7","-1.587","-2.036","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KLHL28","1.096","2.036","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TMEM268","-0.387","-2.036","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","SYN2","0.387","2.036","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KLF2","-1.095","-2.036","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","MARCKSL1","1.587","2.035","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","NFATC1","-0.387","-2.034","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TBRG1","-0.386","-2.034","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","METTL7B","1.585","2.034","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","PAG1","1.585","2.033","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","FBXO6","-1.585","-2.033","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EDDM3A","1.094","2.033","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BRDT","1.094","2.033","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","MRGPRX1","-0.386","-2.032","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TDO2","-1.093","-2.032","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","FHDC1","0.386","2.032","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PPIL2","-1.093","-2.031","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TDRD10","0.386","2.031","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TRIB3","-0.386","-2.031","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TRIM3","0.386","2.031","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","LIAS","-1.583","-2.031","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","TRAF1","1.583","2.030","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LOC730101","1.093","2.030","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PSG5","1.092","2.030","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","SPACA1","-0.386","-2.030","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","CSTA","0.386","2.029","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","C3orf22","0.386","2.029","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC35E3","1.091","2.028","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","KLHDC2","-0.385","-2.028","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","BPIFB1","-0.385","-2.027","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IGSF6","1.091","2.027","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC7A7","1.091","2.027","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","UNC119","-1.091","-2.027","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","ASB12","0.385","2.027","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LDHC","-1.090","-2.026","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC5A7","-1.090","-2.026","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","LCN15","0.385","2.026","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","RSPO3","1.579","2.025","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TET3","0.385","2.025","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","KLHL6","1.579","2.025","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZBTB7C","-1.090","-2.025","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","MANBA","-1.578","-2.024","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","PARP12","-1.578","-2.024","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","PKLR","0.384","2.023","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","FPR2","1.577","2.023","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KBTBD11","-1.089","-2.023","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","HES1","-0.384","-2.023","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TRPC6","0.384","2.023","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TGFB1I1","1.089","2.023","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","C14orf178","0.384","2.023","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADORA3","-1.088","-2.023","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC22A8","1.088","2.022","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SELL","-1.088","-2.022","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","PRDM14","-0.384","-2.022","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","HAS1","1.576","2.022","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SH3GL2","1.088","2.022","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TSPAN1","-0.384","-2.022","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DLX5","-1.088","-2.022","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","GRAMD2A","-0.384","-2.021","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","SBF2","-1.576","-2.021","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","CEP104","-1.575","-2.020","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","LPL","1.575","2.020","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","PPCDC","1.574","2.019","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SSPN","1.087","2.019","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","COL15A1","1.086","2.018","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","MAP3K3","-1.574","-2.018","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NR1H3","1.086","2.018","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","ZNF605","-0.383","-2.017","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","MLKL","0.383","2.017","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TP53INP1","0.383","2.016","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","BTG2","-0.383","-2.016","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","NUPR1","-0.383","-2.016","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","LRP5L","-1.572","-2.016","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","SAMSN1","1.572","2.016","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IRGC","1.085","2.016","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FLT3LG","-1.085","-2.016","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","THAP9","1.084","2.015","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","CEMIP2","1.571","2.015","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","BMP7","0.383","2.015","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SEC14L4","-1.084","-2.015","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","KBTBD8","-0.383","-2.014","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","DCPS","-1.570","-2.014","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","R3HCC1","-1.569","-2.013","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","CHST9","-0.383","-2.013","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","PPP1R32","0.382","2.012","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","HMGB4","0.382","2.012","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TBXAS1","1.083","2.012","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","N4BP2L1","-1.568","-2.012","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NAP1L3","-1.083","-2.012","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","PRR34","-0.382","-2.011","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD28","-1.082","-2.011","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","GRB10","1.567","2.011","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","ALOXE3","0.382","2.009","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","DDX58","-0.382","-2.009","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","ORAI1","-1.566","-2.009","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","APBB1IP","-1.566","-2.009","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","TMEM45B","0.382","2.008","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","LZTR1","-1.566","-2.008","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","HPSE","0.382","2.008","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","POLR2I","-1.565","-2.008","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CALCRL","1.081","2.008","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","AMIGO2","-0.382","-2.008","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","SLC6A6","1.565","2.008","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ME1","1.080","2.007","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","MCOLN3","1.565","2.007","False"
"Monocyte","2h","","GSE47122","MicroArray","HG-U133_Plus_2","NSUN5","-1.565","-2.007","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRABP1","-1.080","-2.007","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","THBS2","0.381","2.007","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","ADAM32","0.381","2.006","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","GALNT17","-0.381","-2.006","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","MGAT4C","0.381","2.006","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PCDHA5","1.079","2.005","False"
"Clear Cell Renal Cell Carcinoma","16h","5ng/mL","GSE127996","MicroArray","Clariom_S_Human","LPA","0.381","2.005","False"
